Date,Title,Link,Status,Source
"""Nov 27, 2017""","""Trend Analysis Report: Altaba Inc., (NASDAQ: AABA), Wells Fargo & Company\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://nysetradingupdates.com/2017/11/27/trend-analysis-report-altaba-inc-nasdaq-aaba-wells-fargo-company-nyse-wfc/&cid=52779694878253&ei=a40fWuDoJtj82AbW_JqIBw&usg=AFQjCNHIhS7YQsoKmPQx7SqPgcxKabPJhQ""",51,"""Stocks In Focus (press release)"""
"""12 hours ago""","""Company In The Limelight: Altaba Inc\u00a0(AABA)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://baxternewsreview.com/company-in-the-limelight-altaba-inc-aaba/317593/&cid=52779696576503&ei=a40fWuDoJtj82AbW_JqIBw&usg=AFQjCNH0lUomTPm2gZS2NetQHPNX_nk1Gg""",52,"""Baxter Review"""
"""Nov 24, 2017""","""Spot trends and buy/sell signals: Cleveland-Cliffs Inc. (CLF), Altaba Inc.\u00a0(AABA)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://financialqz.com/2017/11/24/spot-trends-and-buysell-signals-cleveland-cliffs-inc-clf-altaba-inc-aaba/&cid=52779687143483&ei=a40fWuDoJtj82AbW_JqIBw&usg=AFQjCNGMjPiZU6lvU5jJVX7vPdQrw5_Mfg""",53,"""Market Movers"""
"""Nov 24, 2017""","""Altaba Inc. (AABA)- Performance Analysis Delights Active\u00a0Investors""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://nasdaqtimes.com/altaba-inc-aaba-performance-analysis-delights-active-investors/&cid=52779689175797&ei=a40fWuDoJtj82AbW_JqIBw&usg=AFQjCNFRGJA4vo5OwDN2HMsF16NNTE48DQ""",54,"""NASDAQ Times"""
"""Nov 28, 2017""","""Altaba Inc. (NASDAQ: AABA) \u2013 Hot Stock under\u00a0Review""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://alphabetastock.com/altaba-inc-nasdaq-aaba-hot-stock-under-review-2/&cid=52779694400856&ei=a40fWuDoJtj82AbW_JqIBw&usg=AFQjCNHfM-T-mbTYfDEhebziXZi9X0Pd9g""",55,"""Alpha Beta Stock"""
"""Nov 27, 2017""","""Altaba Inc., (NASDAQ: AABA), Wells Fargo & Company, (NYSE: WFC), Rexford\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.tradingnewsnow.com/2017/11/27/altaba-inc-nasdaq-aaba-wells-fargo-company-nyse-wfc-rexford-industrial-realty-inc-nyse-rexr-ampliphi-biosciences-corporation-nyse-aphb-investors-are-upbeat-on-the-prospect-of/&cid=52779693942572&ei=a40fWuDoJtj82AbW_JqIBw&usg=AFQjCNGH5yhQpqsdKbEXt408uNg85A7gkQ""",56,"""Stocks In The News (press release)"""
"""Nov 14, 2017""","""Valuing 2 Stocks Using Ratios and Multiples: CA, Inc. (CA), Altaba Inc.\u00a0(AABA)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://allstocknews.com/2017/11/14/valuing-2-stocks-using-ratios-and-multiples-ca-inc-ca-altaba-inc-aaba/&cid=52779675880743&ei=a40fWuDoJtj82AbW_JqIBw&usg=AFQjCNEEtE6aaFF65OL3vnUXsWK4pirHYA""",57,"""AllStockNews"""
"""Nov 27, 2017""","""4 Stocks to keep an eye on Today: Altaba Inc., (NASDAQ: AABA), Frontier\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.tradingnewsnow.com/2017/11/27/4-stocks-to-keep-an-eye-on-today-altaba-inc-nasdaq-aaba-frontier-communications-corporation-nasdaq-ftr-cleantech-solutions-international-inc-nasdaq-clnt-biopharmx-corporation-nyse/&cid=52779693177446&ei=a40fWuDoJtj82AbW_JqIBw&usg=AFQjCNElpIy8_eKAFI-uUUWxOjSW3y4k4Q""",58,"""Stocks In The News (press release)"""
"""Nov 21, 2017""","""Get to know shares that gains you money: Altaba Inc.\u00a0(AABA)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://news4j.com/2017/11/21/get-to-know-shares-that-gains-you-money-altaba-inc-aaba/&cid=52779684860471&ei=a40fWuDoJtj82AbW_JqIBw&usg=AFQjCNEkjLcXZ5MsJLtIX6JrQj2eJ4CY-Q""",59,"""The News Journal"""
"""Oct 31, 2017""","""A Few Clear Signs For Altaba Inc. (AABA), Fortinet, Inc.\u00a0(FTNT)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://allstocknews.com/2017/10/31/a-few-clear-signs-for-altaba-inc-aaba-fortinet-inc-ftnt/&cid=52779657591099&ei=a40fWuDoJtj82AbW_JqIBw&usg=AFQjCNFWj4jHQrs48GRnbe-yMjHWoB90jw""",60,"""AllStockNews"""
"""Nov 28, 2017""","""Blustering Stocks-:- Altaba Inc. (NASDAQ:AABA), Altria Group, Inc. (NYSE:MO\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.journalfinance.net/2017/11/blustering-stocks-altaba-inc-nasdaqaaba-altria-group-inc-nysemo-century-aluminum-company-nasdaqcenx/&cid=52779690716855&ei=a40fWuDoJtj82AbW_JqIBw&usg=AFQjCNFzILQtI0nArmMbQHPWEOV0wyIa5A""",61,"""Market Breaking Point (press release)"""
"""Nov 27, 2017""","""Altaba Inc (AABA) Shares Climb Above Balance\u00a0Step""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://mtnvnews.com/altaba-inc-aaba-shares-climb-above-balance-step/356027/&cid=52779695921050&ei=a40fWuDoJtj82AbW_JqIBw&usg=AFQjCNGlZOidfeo-wgahnrurGEfqn0FcfQ""",62,"""MTNV"""
"""14 hours ago""","""Open Text Corporation (OTEX) Ex-Dividend Date Scheduled for November 30,\u00a02017""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.nasdaq.com/article/open-text-corporation-otex-ex-dividend-date-scheduled-for-november-30-2017-cm883803&cid=52779693366577&ei=a40fWuDoJtj82AbW_JqIBw&usg=AFQjCNGwCfQD935SDniEt1jSkVLXG3uaaA""",63,"""Nasdaq"""
"""18 hours ago""","""Altaba Inc. (AABA) : Consensus Analysts Rating is Good For\u00a0Investors?""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.wallstreetmorning.com/2017/11/29/altaba-inc-aaba-consensus-analysts-rating-is-good-for-investors/&cid=52779690984176&ei=a40fWuDoJtj82AbW_JqIBw&usg=AFQjCNEMFsJZjrpCUTKVQ-5wjRtkJpY70g""",64,"""Wall Street Morning"""
"""Nov 15, 2017""","""Altaba Inc. (AABA) technical charts are presenting a bleak\u00a0picture""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://usacommercedaily.com/2017/11/15/altaba-inc-aaba-technical-charts-are-presenting-a-bleak-picture/&cid=52779677289318&ei=a40fWuDoJtj82AbW_JqIBw&usg=AFQjCNF7HHaPmQi6IcSs3ZbqXv8FD_uTVw""",65,"""USA Commerce Daily"""
"""Nov 24, 2017""","""Ivory Investment Management Lp Increased Zynga Inc (NASDAQ:ZNGA) Stake by $17\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://bzweekly.com/ivory-investment-management-lp-increased-zynga-inc-nasdaqznga-stake-by-17-21-million/&cid=52779686289130&ei=a40fWuDoJtj82AbW_JqIBw&usg=AFQjCNGaFq5l0Zxvc8dFf3Ony0u-V1CIPg""",66,"""BZ Weekly"""
"""Aug 14, 2017""","""Greenlight Capital Inc takes 4.3 mln share stake in Altaba\u00a0Inc""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3652953&ei=no0fWrjPF4nFjAHouZ3ACQ&usg=AFQjCNHkFVxrx--HAcy5PNUMj3OgGvAeMQ""",Not Reachable,"""Reuters Key Development"""
"""Aug 14, 2017""","""Soros Fund Management dissolves share stake in Chevron, Citi,\u00a0Disney""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3652876&ei=no0fWrjPF4nFjAHouZ3ACQ&usg=AFQjCNFWiJEwcvpyCNvIdzGJWFH7Yn-ECw""",Not Reachable,"""Reuters Key Development"""
"""Jul 31, 2017""","""Altaba announces $5 billion share repurchase\u00a0program""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3639905&ei=no0fWrjPF4nFjAHouZ3ACQ&usg=AFQjCNGg-FhfveXZn9BdvUWO5IOsXyfxHA""",Not Reachable,"""Reuters Key Development"""
"""Jun 15, 2017""","""Verizon expects to record expenses of about $500 mln pre-tax in\u00a0Q2""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3612726&ei=no0fWrjPF4nFjAHouZ3ACQ&usg=AFQjCNHVvOzrspbrV-A78E4dk0J9V88nhw""",Not Reachable,"""Reuters Key Development"""
"""Jun 13, 2017""","""Seven West Media updates on Yahoo7 joint venture\u00a0agreement""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3611372&ei=no0fWrjPF4nFjAHouZ3ACQ&usg=AFQjCNEON9UKpTzIV2hCG83taZF6miXMQA""",Not Reachable,"""Reuters Key Development"""
"""Jun 13, 2017""","""Verizon completes Yahoo acquisition, Mayer resigns from\u00a0Yahoo""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3611230&ei=no0fWrjPF4nFjAHouZ3ACQ&usg=AFQjCNFvAcaneq_rk8LtVZcF7LPTusoXqg""",Not Reachable,"""Reuters Key Development"""
"""Jun 13, 2017""","""Yahoo completes sale of operating business company to be re-named\u00a0Altaba""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3611227&ei=no0fWrjPF4nFjAHouZ3ACQ&usg=AFQjCNGY2WSOFu-oPw4ChaFc6YlFIvXCrw""",Not Reachable,"""Reuters Key Development"""
"""Jun 9, 2017""","""Hilton Worldwide Holdings to replace Yahoo Inc in the S&P\u00a0500""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3609848&ei=no0fWrjPF4nFjAHouZ3ACQ&usg=AFQjCNHn_w9i1LN16FYP7KZ86wG28KnuAw""",Not Reachable,"""Reuters Key Development"""
"""Jun 9, 2017""","""Yahoo CISO Bob Lord out after AOL-Yahoo merger - TechCrunch, citing\u00a0sources""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3609767&ei=no0fWrjPF4nFjAHouZ3ACQ&usg=AFQjCNHAF17eblDaY2oDb9K9FikhqOkYtQ""",Not Reachable,"""Reuters Key Development"""
"""Jun 8, 2017""","""Yahoo announces extension of tender offer to purchase up to $3 bln of its common\u00a0stock""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3609051&ei=no0fWrjPF4nFjAHouZ3ACQ&usg=AFQjCNHqEVQe9BNRRDp_p9I-FCgWW7IVRA""",Not Reachable,"""Reuters Key Development"""
"""Jun 8, 2017""","""Yahoo stockholders approve sale of Yahoo\u2019s operating business to\u00a0Verizon""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3609054&ei=no0fWrjPF4nFjAHouZ3ACQ&usg=AFQjCNFeqo85cSbbKjyDUI-hPUxVFarzTQ""",Not Reachable,"""Reuters Key Development"""
"""May 22, 2017""","""Verizon CEO says Yahoo deal expected to close around mid-June- JPM\u00a0conference""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3598635&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNEPIt1wIFzTW40N2rlEhD9JCEh9sA""",Not Reachable,"""Reuters Key Development"""
"""Apr 24, 2017""","""Yahoo reports a stake of 2.3 mln shares in Snap\u00a0Inc""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3573992&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNHPUSXH6OHr5xULttekq21aR2gN4A""",Not Reachable,"""Reuters Key Development"""
"""Apr 18, 2017""","""Yahoo reports Q1 earnings per share\u00a0$0.10""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3570169&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNEdLCMaVHY7dzld8cKQWUysDCj4SA""",Not Reachable,"""Reuters Key Development"""
"""Mar 13, 2017""","""Yahoo says Marissa Mayer will continue to be CEO prior closing of transaction with\u00a0Verizon""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3545564&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNGN3-bwkmjpbiF0Hx4MwQCdvZVhvQ""",Not Reachable,"""Reuters Key Development"""
"""Mar 9, 2017""","""Yahoo CFO Ken Goldman joins Zerto board of\u00a0directors""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3544121&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNGx50AVnTBCfnd0FIhcdxwvrW9GRw""",Not Reachable,"""Reuters Key Development"""
"""Mar 1, 2017""","""Yahoo CEO to forgo annual equity award in\u00a02017""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3539207&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNFNkgeHLQef6wm0yYq75UfO64yYTw""",Not Reachable,"""Reuters Key Development"""
"""Feb 23, 2017""","""Yahoo says Trump administration action related to LGBTQ community is\u00a0\""troubling\""""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3534393&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNGnrRFFs_R2RLf3p4wOASSUphpdnw""",Not Reachable,"""Reuters Key Development"""
"""Feb 21, 2017""","""Yahoo under terms of SPA amendment, termination fee to be paid by Yahoo to Verizon in certain circumstances is reduced to $134.3\u00a0mln""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3531941&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNFhvH__WRFKcl9BLnBQQHquTQPDwA""",Not Reachable,"""Reuters Key Development"""
"""Feb 21, 2017""","""Verizon says to cut price to acquire Yahoo's operating business by $350\u00a0mln""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3531815&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNHlAVj9cuv6hFO_cqMEC9Yqqwncnw""",Not Reachable,"""Reuters Key Development"""
"""Feb 21, 2017""","""Verizon, Yahoo agree to cut merger price by as much as $350 mln - CNBC, citing\u00a0DJ""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3531775&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNFSICxaayrYDtpaWiXwKtUdw7v3jA""",Not Reachable,"""Reuters Key Development"""
"""Feb 15, 2017""","""Verizon reduces Yahoo deal price by $250 mln in revised deal -\u00a0Bloomberg""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3528602&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNFMTK677_opv1EI-LBT9vUQsVwstw""",Not Reachable,"""Reuters Key Development"""
"""Feb 14, 2017""","""TCI Fund Management Ltd reports 9.04 pct passive stake in Yahoo Inc - SEC\u00a0filing""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3527514&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNF13uZb_OMU-67oK_5i2R-xa9B0tA""",Not Reachable,"""Reuters Key Development"""
"""Jan 24, 2017""","""Verizon CFO says co has not reached any final conclusions on Yahoo\u00a0deal""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3513760&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNHFIuqE_Satv0aLLlQB9hYHQ2040A""",Not Reachable,"""Reuters Key Development"""
"""Jan 23, 2017""","""Yahoo reports Q4 GAAP earnings per share\u00a0$0.17""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3512950&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNEQchrrB8IbLFcy_r3Y2vzKNTz8MA""",Not Reachable,"""Reuters Key Development"""
"""Jan 9, 2017""","""Yahoo Inc board names Eric Brandt as chairman of\u00a0boards""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3506052&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNHbB3RdFcpr9MdNbKNN7XoXlAVh0Q""",Not Reachable,"""Reuters Key Development"""
"""Jan 5, 2017""","""Verizon executive says company unsure about Yahoo\u00a0deal""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3504628&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNGL9sQyddRo5CWd6MmcBZ5sX15sKw""",Not Reachable,"""Reuters Key Development"""
"""Dec 15, 2016""","""Verizon said to weigh scrapping Yahoo deal on hacking liability -\u00a0CNBC""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3495968&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNFX5LTtU_HMKG-oc93cWM2J4dht0Q""",Not Reachable,"""Reuters Key Development"""
"""Oct 27, 2016""","""Yahoo says received 12,666 global total government data requests during 1H of\u00a02016""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3463172&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNEVZ-gPz9yIPMhLn4NAYWcJdaFhbg""",Not Reachable,"""Reuters Key Development"""
"""Oct 19, 2016""","""U.S. govt officials considering release of additional info on court order served on Yahoo -\u00a0sources""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3456814&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNE0MVTgmDB6nxHoiWTINhc2WuXR4g""",Not Reachable,"""Reuters Key Development"""
"""Oct 19, 2016""","""Office of Director of National Intelligence confirms receipt of Yahoo's\u00a0letter""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3456810&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNGYESZU0pHZBvK-seKLEWD224_nFg""",Not Reachable,"""Reuters Key Development"""
"""Oct 18, 2016""","""Yahoo reports 3rd-qtr non-GAAP earnings of $0.20 per\u00a0share""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3456048&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNGa9EqQHJuJgpkKPXeZ47WoIG1ssw""",Not Reachable,"""Reuters Key Development"""
"""Oct 6, 2016""","""Verizon is pushing for a $1 bln discount off its pending $4.8 bln agreement to buy Yahoo - NY Post, citing several\u00a0sources""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3450311&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNGyxDUZb1FmKyQbWqjipYM4J1tIKQ""",Not Reachable,"""Reuters Key Development"""
"""Sep 23, 2016""","""Yahoo is sued over big data\u00a0breach<YHOO.O>""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3444766&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNGmpGQRflyDhuO1a_AL8GPmlaTbyQ""",Not Reachable,"""Reuters Key Development"""
"""Sep 22, 2016""","""Yahoo says information associated with at least 500 mln user accounts\u00a0stolen""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3444206&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNGU4QjSjtTe6NcCCGjRE_p3lxvWuA""",Not Reachable,"""Reuters Key Development"""
"""Aug 31, 2016""","""Sony Corp will develop electronic devices that can be controlled using Yahoo app -\u00a0Nikkei<6758.T><YHOO.O>""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3435718&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNFlCsCJ3DSjRPzhgnKY3uRiOsq5Xg""",Not Reachable,"""Reuters Key Development"""
"""Aug 26, 2016""","""Yahoo Esports and ESL team up for live streaming & content\u00a0partnership""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3433262&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNFyKZpx_rSKPQFe0nAUVIKO3V0WBQ""",Not Reachable,"""Reuters Key Development"""
"""Aug 8, 2016""","""Yahoo updates on undistributed foreign\u00a0earnings""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3421588&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNHadzZ_V829NAAOzGjRugwkEp0VrQ""",Not Reachable,"""Reuters Key Development"""
"""Aug 8, 2016""","""Yahoo Inc introduces Yahoo view, a tv watching experience featuring\u00a0Hulu""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3421300&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNHVujoTkG6CrJovWX1Lik9nVvsBzw""",Not Reachable,"""Reuters Key Development"""
"""Jul 25, 2016""","""Seven West Media comments on announcement from Yahoo concerning proposed deal with Verizon\u00a0Communications<SWM.AX><VZ.N><YHOO.O>""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3411026&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNE9oFjXfS8Dga7AmJsZEtwgJiny7g""",Not Reachable,"""Reuters Key Development"""
"""Jul 25, 2016""","""Yahoo, Verizon set termination fee for core business deal at $144.8 mln - SEC\u00a0filing""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3410870&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNH5S6znzzEiVLuXOnRtiuRMxqDwEQ""",Not Reachable,"""Reuters Key Development"""
"""Jul 25, 2016""","""Yahoo CEO Marissa Mayer says views sale of the company as a success -\u00a0CNBC""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3410801&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNH0bPlpMjBT4C4VWyRNxaRUA68kjQ""",Not Reachable,"""Reuters Key Development"""
"""Jul 25, 2016""","""Verizon to get Yahoo's IP license that is not being conveyed with oper\u00a0business""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3410711&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNGSFjGW3HEckiHsOjA0bbWGHPI_hA""",Not Reachable,"""Reuters Key Development"""
"""Jul 25, 2016""","""Verizon's Marni Walden, asked if Marissa Mayer is staying- \""due to abnormal process, have yet to determine who new leaders will be\"" -\u00a0CNBC""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3410675&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNGDhjvfK0xDaWzL708ofjmH_JwcKw""",Not Reachable,"""Reuters Key Development"""
"""Jul 22, 2016""","""Verizon is nearing deal to acquire Yahoo -\u00a0Bloomberg""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3410072&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNG65vYROEfeaspy3Wr-g63BBJUs_w""",Not Reachable,"""Reuters Key Development"""
"""Jul 19, 2016""","""Yahoo's goal is to finish bidding process by end of july -\u00a0CNBC""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3407776&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNHhCORJ3bkKbp5yVTqRibJfrgyGAA""",Not Reachable,"""Reuters Key Development"""
"""Jul 19, 2016""","""5 bidders in final round for Yahoo's core business -\u00a0CNBC""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3407753&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNFqqcq1aUT77XwZShX0fT5mVqxMUA""",Not Reachable,"""Reuters Key Development"""
